ngram,tf_query_peak,tf_peak,tf_corpus,field,P_w,P_w_Given_query_peak,P_w_Given_time,PMI_corpus,PMI_peak,PMI_peak_times_tf_query_peak,PMI_corpus_times_tf_query_peak,LOG_Likelyhood_corpus,LOG_Likelyhood_peak
treurt,1,127,20431,title,5.710265688678264E-7,3.572704537334762E-4,5.350137562147219E-7,9.289243019411083,9.383224906232092,0.0,0.0,15.697265625,15.874597549438477
kleijn,1,129,41807,title,1.1684649681688227E-6,3.572704537334762E-4,5.434391696984183E-7,8.2562583165246,9.360682337581002,0.0,0.0,13.63623046875,15.829755783081055
verloedering,1,131,8534,title,2.3851699567901867E-7,3.572704537334762E-4,5.518645831821148E-7,10.548708822599712,9.338486591466806,0.0,0.0,18.21337890625,15.785606384277344
vinkenoog,1,135,7883,title,2.2032217915839044E-7,3.572704537334762E-4,5.687154101495075E-7,10.663186158602057,9.295093995953424,0.0,0.0,18.4423828125,15.699277877807617
assepoester,1,137,11768,title,3.2890414871697813E-7,3.572704537334762E-4,5.771408236332039E-7,10.085133686545992,9.27387751004373,0.0,0.0,17.287109375,15.657068252563477
rijksarchief,1,137,22538,title,6.299151685743756E-7,3.572704537334762E-4,5.771408236332039E-7,9.147643340403237,9.27387751004373,0.0,0.0,15.4150390625,15.657068252563477
filosofeert,1,139,5392,title,1.5070115311709264E-7,3.572704537334762E-4,5.855662371169004E-7,11.211110436618965,9.252968520280751,0.0,0.0,19.5380859375,15.615470886230469
boeketje,1,139,6727,title,1.880131040464915E-7,3.572704537334762E-4,5.855662371169004E-7,10.89196767496947,9.252968520280751,0.0,0.0,18.8994140625,15.615470886230469
rooskleuriger,1,141,8581,title,2.398305999439488E-7,3.572704537334762E-4,5.939916506005968E-7,10.540785148936726,9.232358240605462,0.0,0.0,18.197265625,15.574464797973633
nekslag,1,141,12063,title,3.371491116564333E-7,3.572704537334762E-4,5.939916506005968E-7,10.049414096279309,9.232358240605462,0.0,0.0,17.21533203125,15.574464797973633
vrijwilligerswerk,1,141,13669,title,3.820352488793656E-7,3.572704537334762E-4,5.939916506005968E-7,9.869095136478736,9.232358240605462,0.0,0.0,16.85595703125,15.574464797973633
lijfarts,1,141,23153,title,6.471038201261212E-7,3.572704537334762E-4,5.939916506005968E-7,9.108803698558114,9.232358240605462,0.0,0.0,15.33740234375,15.574464797973633
fotoreportage,1,143,6035,title,1.686723774224136E-7,3.572704537334762E-4,6.024170640842931E-7,11.048577162158443,9.212038256225869,0.0,0.0,19.21240234375,15.534036636352539
drenkelingen,1,145,64054,title,1.7902469699113967E-6,3.572704537334762E-4,6.108424775679896E-7,7.6407141724467476,9.192000502989325,0.0,0.0,12.41015625,15.494163513183594
liselore,1,149,2798,title,7.820137730371387E-8,3.572704537334762E-4,6.276933045353824E-7,12.15753497063607,9.152741072542094,0.0,0.0,21.4296875,15.416048049926758
vliegramp,1,151,14852,title,4.1509894771792654E-7,3.572704537334762E-4,6.361187180190787E-7,9.749345617946085,9.13350485367918,0.0,0.0,16.61669921875,15.37777328491211
onvrijheid,1,153,10979,title,3.068523664822997E-7,3.572704537334762E-4,6.445441315027752E-7,10.185256182882886,9.114521750311605,0.0,0.0,17.4873046875,15.339998245239258
bewijslast,1,153,13026,title,3.6406402457404464E-7,3.572704537334762E-4,6.445441315027752E-7,9.938608706464523,9.114521750311605,0.0,0.0,16.994140625,15.339998245239258
slmon,1,153,21807,title,6.094844299006749E-7,3.572704537334762E-4,6.445441315027752E-7,9.195211526907167,9.114521750311605,0.0,0.0,15.509765625,15.339998245239258
handeltje,1,155,11816,title,3.302457020088217E-7,3.572704537334762E-4,6.529695449864716E-7,10.079261107036038,9.095785187730021,0.0,0.0,17.275390625,15.302711486816406
leugenaar,1,155,35504,title,9.92302251533616E-7,3.572704537334762E-4,6.529695449864716E-7,8.492021265603812,9.095785187730021,0.0,0.0,14.1064453125,15.302711486816406
loopjongen,1,155,177096,title,4.949660870256795E-6,3.572704537334762E-4,6.529695449864716E-7,6.1735431165104036,9.095785187730021,0.0,0.0,9.50146484375,15.302711486816406
peinst,1,159,18057,title,5.046755789753972E-7,3.572704537334762E-4,6.698203719538645E-7,9.46744461567834,9.059026637719901,0.0,0.0,16.05419921875,15.229564666748047
75ste,1,161,12192,title,3.407545361282629E-7,3.572704537334762E-4,6.782457854375608E-7,10.034068030307504,9.040992714889642,0.0,0.0,17.1845703125,15.193675994873047
concurrentieslag,1,165,6799,title,1.9002543398425683E-7,3.572704537334762E-4,6.950966124049537E-7,10.87660836341279,9.00558737875844,0.0,0.0,18.86865234375,15.123218536376953
vaststond,1,165,33539,title,9.373824136487703E-7,3.572704537334762E-4,6.950966124049537E-7,8.574163164153779,9.00558737875844,0.0,0.0,14.27099609375,15.123218536376953
vermakelijke,1,175,68429,title,1.912523962657554E-6,3.572704537334762E-4,7.372236798234357E-7,7.545394973820143,8.920698481171927,0.0,0.0,12.220703125,14.954280853271484
klaverblad,1,181,38870,title,1.0863786761241452E-6,3.572704537334762E-4,7.624999202745249E-7,8.361345730574266,8.872063705921052,0.0,0.0,13.84619140625,14.857484817504883
afschrijven,1,183,28782,title,8.044288926216914E-7,3.572704537334762E-4,7.709253337582213E-7,8.794835992878179,8.856209754720213,0.0,0.0,14.7109375,14.825933456420898
hofhuizen,1,191,4154,title,1.1610025779829428E-7,3.572704537334762E-4,8.046269876930069E-7,11.587429716956178,8.79448076496851,0.0,0.0,20.2900390625,14.703075408935547
regeringssteun,1,197,4479,title,1.2518369154515168E-7,3.572704537334762E-4,8.299032281440961E-7,11.478754266945126,8.749857773547879,0.0,0.0,20.072265625,14.614263534545898
corine,1,197,10050,title,2.808877204797442E-7,3.572704537334762E-4,8.299032281440961E-7,10.31280733684717,8.749857773547879,0.0,0.0,17.74267578125,14.614263534545898
archeoloog,1,197,15281,title,4.270890802637783E-7,3.572704537334762E-4,8.299032281440961E-7,9.708263880752432,8.749857773547879,0.0,0.0,16.5341796875,14.614263534545898
afluisterapparatuur,1,201,4061,title,1.135009982953474E-7,3.572704537334762E-4,8.46754055111489E-7,11.620095905876498,8.720857901825328,0.0,0.0,20.35498046875,14.556543350219727
venijnige,1,201,25609,title,7.157466302254498E-7,3.572704537334762E-4,8.46754055111489E-7,8.963351919685705,8.720857901825328,0.0,0.0,15.046875,14.556543350219727
neo,1,201,30507,title,8.526409640473191E-7,3.572704537334762E-4,8.46754055111489E-7,8.710862523229055,8.720857901825328,0.0,0.0,14.54296875,14.556543350219727
collegegelden,1,205,10018,title,2.799933516185152E-7,3.572704537334762E-4,8.636048820788819E-7,10.317408321542922,8.692429493498812,0.0,0.0,17.75146484375,14.49996566772461
sije,1,205,11229,title,3.1383962321065155E-7,3.572704537334762E-4,8.636048820788819E-7,10.152773384179708,8.692429493498812,0.0,0.0,17.42236328125,14.49996566772461
notedop,1,207,12018,title,3.3589140544533E-7,3.572704537334762E-4,8.720302955625782E-7,10.05480601126696,8.678422635504932,0.0,0.0,17.2275390625,14.472087860107422
w.f,1,209,34728,title,9.706138066488117E-7,3.572704537334762E-4,8.804557090462746E-7,8.523903510547944,8.664550460923374,0.0,0.0,14.169921875,14.444477081298828
wezel,1,209,97346,title,2.7207259739125553E-6,3.572704537334762E-4,8.804557090462746E-7,7.036881139210523,8.664550460923374,0.0,0.0,11.2109375,14.444477081298828
denhaag,1,211,13937,title,3.895255880921588E-7,3.572704537334762E-4,8.88881122529971E-7,9.84108279002272,8.65081040429707,0.0,0.0,16.79931640625,14.41712760925293
ontsteld,1,211,68761,title,1.9218030395928054E-6,3.572704537334762E-4,8.88881122529971E-7,7.538412311984702,8.65081040429707,0.0,0.0,12.20703125,14.41712760925293
jennen,1,213,13351,title,3.7314745832090205E-7,3.572704537334762E-4,8.973065360136675E-7,9.90305503334154,8.63719997277842,0.0,0.0,16.92431640625,14.390043258666992
hysterie,1,213,17867,title,4.993652638618498E-7,3.572704537334762E-4,8.973065360136675E-7,9.482705422588309,8.63719997277842,0.0,0.0,16.08349609375,14.390043258666992
armand,1,215,74317,title,2.0770878331236967E-6,3.572704537334762E-4,9.057319494973638E-7,7.4263105735124935,8.623716743414798,0.0,0.0,11.98388671875,14.36320686340332
tuinsteden,1,221,8497,title,2.3748288168322257E-7,3.572704537334762E-4,9.310081899484531E-7,10.554977368251004,8.584007033612826,0.0,0.0,18.22607421875,14.284172058105469
regeringspolitiek,1,221,19239,title,5.377113287870448E-7,3.572704537334762E-4,9.310081899484531E-7,9.375969025241874,8.584007033612826,0.0,0.0,15.87060546875,14.284172058105469
elitaire,1,225,6552,title,1.831220243366452E-7,3.572704537334762E-4,9.478590169158458E-7,10.929995576159817,8.55812840178722,0.0,0.0,18.97607421875,14.232666015625
belastinggeld,1,225,11847,title,3.311121218431373E-7,3.572704537334762E-4,9.478590169158458E-7,10.07548106461932,8.55812840178722,0.0,0.0,17.26806640625,14.232666015625
brother,1,227,33414,title,9.338887852845944E-7,3.572704537334762E-4,9.562844303995424E-7,8.579550139782656,8.545361105713342,0.0,0.0,14.28125,14.207256317138672
wapenhandel,1,227,49653,title,1.387753033331417E-6,3.572704537334762E-4,9.562844303995424E-7,8.008121951225418,8.545361105713342,0.0,0.0,13.1416015625,14.207256317138672
torpederen,1,231,9289,title,2.5961851099864124E-7,3.572704537334762E-4,9.73135257366935E-7,10.426407640373027,8.5201605515882,0.0,0.0,17.9697265625,14.157100677490234
miserabele,1,233,15930,title,4.452279987305797E-7,3.572704537334762E-4,9.815606708506315E-7,9.648256571388151,8.507723448349976,0.0,0.0,16.41455078125,14.132347106933594
pide,1,235,2579,title,7.208054040967766E-8,3.572704537334762E-4,9.89986084334328E-7,12.275119160011611,8.495392646439258,0.0,0.0,21.66455078125,14.107807159423828
onttrekt,1,239,43646,title,1.2198632286625788E-6,3.572704537334762E-4,1.0068369113017208E-6,8.194153396185692,8.471042785023508,0.0,0.0,13.5126953125,14.059345245361328
arion,1,245,32562,title,9.100762143543714E-7,3.572704537334762E-4,1.03211315175281E-6,8.616813523737273,8.435271654001687,0.0,0.0,14.35546875,13.988157272338867
glimlachen,1,245,63936,title,1.7869489847356147E-6,3.572704537334762E-4,1.03211315175281E-6,7.643374350008406,8.435271654001687,0.0,0.0,12.41552734375,13.988157272338867
mln,1,249,54689,title,1.5285043328673366E-6,3.572704537334762E-4,1.0489639787202027E-6,7.868752155897747,8.411907660936178,0.0,0.0,12.8642578125,13.941656112670898
kamermeerderheid,1,253,26018,title,7.271777822330334E-7,3.572704537334762E-4,1.0658148056875956E-6,8.940492771698308,8.388916018309947,0.0,0.0,15.0009765625,13.895898818969727
perikelen,1,259,17995,title,5.029427393067659E-7,3.572704537334762E-4,1.0910910461386849E-6,9.472406735988736,8.355101305317705,0.0,0.0,16.06396484375,13.828607559204102
duijn,1,261,33494,title,9.361247074376671E-7,3.572704537334762E-4,1.0995164596223813E-6,8.576100158965064,8.344003596434371,0.0,0.0,14.27392578125,13.806522369384766
drukbezochte,1,261,47305,title,1.3221287181387364E-6,3.572704537334762E-4,1.0995164596223813E-6,8.078010157985451,8.344003596434371,0.0,0.0,13.2822265625,13.806522369384766
toekomstplannen,1,267,23821,title,6.657737701042774E-7,3.572704537334762E-4,1.1247927000734704E-6,9.067768859778214,8.311213661316701,0.0,0.0,15.25537109375,13.741273880004883
doolhof,1,267,52017,title,1.453824532954712E-6,3.572704537334762E-4,1.1247927000734704E-6,7.941019641775702,8.311213661316701,0.0,0.0,13.0078125,13.741273880004883
heyn,1,283,34019,title,9.507979465672059E-7,3.572704537334762E-4,1.1921960079430416E-6,8.553662105134999,8.227251350172375,0.0,0.0,14.22998046875,13.574193954467773
multi,1,285,33229,title,9.28718215305614E-7,3.572704537334762E-4,1.200621421426738E-6,8.587559961313788,8.217091483952155,0.0,0.0,14.29638671875,13.553977966308594
schoolmeester,1,287,83444,title,2.332178601762366E-6,3.572704537334762E-4,1.2090468349104345E-6,7.25919452121529,8.207002666328568,0.0,0.0,11.6513671875,13.53390121459961
afgestoten,1,291,19668,title,5.497014613328965E-7,3.572704537334762E-4,1.2258976618778273E-6,9.344152577980209,8.187034250095971,0.0,0.0,15.806640625,13.494173049926758
badkuip,1,291,42396,title,1.1849269450208195E-6,3.572704537334762E-4,1.2258976618778273E-6,8.236074683189015,8.187034250095971,0.0,0.0,13.59619140625,13.494173049926758
vervreemd,1,291,42446,title,1.18632439636649E-6,3.572704537334762E-4,1.2258976618778273E-6,8.234374233873924,8.187034250095971,0.0,0.0,13.59326171875,13.494173049926758
wilbers,1,295,11094,title,3.1006650457734157E-7,3.572704537334762E-4,1.2427484888452202E-6,10.170223207675471,8.167338448755052,0.0,0.0,17.45751953125,13.45498275756836
liberalisme,1,297,120526,title,3.3685844177653387E-6,3.572704537334762E-4,1.2511739023289166E-6,6.728730343589978,8.157590472203493,0.0,0.0,10.599609375,13.435592651367188
preekt,1,301,70193,title,1.961826046132805E-6,3.572704537334762E-4,1.2680247292963095E-6,7.508675673374308,8.138289916244554,0.0,0.0,12.1474609375,13.397186279296875
kroef,1,305,12791,title,3.574960032493939E-7,3.572704537334762E-4,1.2848755562637021E-6,9.964873779767208,8.11924416055401,0.0,0.0,17.046875,13.359296798706055
klssinger,1,307,732,title,2.0458687700614208E-8,3.572704537334762E-4,1.2933009697473986E-6,14.092015379516786,8.109814747634077,0.0,0.0,25.296875,13.340536117553711
genuanceerde,1,307,15692,title,4.385761303251887E-7,3.572704537334762E-4,1.2933009697473986E-6,9.66997359772373,8.109814747634077,0.0,0.0,16.45751953125,13.340536117553711
carrell,1,321,17147,title,4.792419644841965E-7,3.572704537334762E-4,1.3522788641332734E-6,9.542046650408187,8.045480105881955,0.0,0.0,16.20166015625,13.212549209594727
romeins,1,321,17804,title,4.976044751663051E-7,3.572704537334762E-4,1.3522788641332734E-6,9.487801432348556,8.045480105881955,0.0,0.0,16.09375,13.212549209594727
gronin,1,323,46170,title,1.2904065725920192E-6,3.572704537334762E-4,1.3607042776169698E-6,8.113047105864096,8.036519238310332,0.0,0.0,13.35107421875,13.194721221923828
doormaken,1,323,48378,title,1.3521180240168226E-6,3.572704537334762E-4,1.3607042776169698E-6,8.04565171030856,8.036519238310332,0.0,0.0,13.216796875,13.194721221923828
veertigduizend,1,325,24550,title,6.861486107241514E-7,3.572704537334762E-4,1.3691296911006662E-6,9.024279813711408,8.027613685088442,0.0,0.0,15.16845703125,13.177005767822266
gehoorzamen,1,331,131230,title,3.6677508018464515E-6,3.572704537334762E-4,1.3944059315517555E-6,6.605977176580938,8.001222186197039,0.0,0.0,10.3564453125,13.124505996704102
geschiedschrijving,1,335,19525,title,5.457047504842792E-7,3.572704537334762E-4,1.4112567585191484E-6,9.35468028988412,7.983892307659124,0.0,0.0,15.82861328125,13.090034484863281
overheids,1,337,30081,title,8.407346785822076E-7,3.572704537334762E-4,1.4196821720028448E-6,8.731150310096849,7.975304811822399,0.0,0.0,14.58349609375,13.072956085205078
mfm,1,339,11753,title,3.28484913313277E-7,3.572704537334762E-4,1.428107585486541E-6,10.086973780806192,7.966768129867914,0.0,0.0,17.291015625,13.055971145629883
canto,1,341,30933,title,8.645472495124307E-7,3.572704537334762E-4,1.4365329989702375E-6,8.690856079986217,7.958281663980083,0.0,0.0,14.50341796875,13.039093017578125
stede,1,343,1058693,title,2.9589439150036008E-5,3.572704537334762E-4,1.444958412453934E-6,3.5938623514868464,7.949844826831443,0.0,0.0,4.54052734375,13.022314071655273
tragiek,1,347,59601,title,1.6657899530659937E-6,3.572704537334762E-4,1.4618092394213268E-6,7.744666301474377,7.933117740425994,0.0,0.0,12.61767578125,12.989042282104492
dada,1,349,12896,title,3.604306510753017E-7,3.572704537334762E-4,1.4702346529050232E-6,9.953079189272858,7.924826366794607,0.0,0.0,17.02294921875,12.972551345825195
nep,1,355,132671,title,3.7080253496286715E-6,3.572704537334762E-4,1.4955108933561125E-6,6.590221690880975,7.900234378612213,0.0,0.0,10.32470703125,12.923643112182617
passie,1,357,59620,title,1.6663209845773484E-6,3.572704537334762E-4,1.5039363068398087E-6,7.744206462922294,7.892129328975157,0.0,0.0,12.61572265625,12.907526016235352
levensverhaal,1,367,18008,title,5.033060766566402E-7,3.572704537334762E-4,1.5460633742582909E-6,9.471364876346671,7.852273340161043,0.0,0.0,16.06103515625,12.82826042175293
wolkers,1,383,17113,title,4.782916975691406E-7,3.572704537334762E-4,1.613466682127862E-6,9.544910144132272,7.790709011079299,0.0,0.0,16.2080078125,12.705841064453125
schermutselingen,1,383,56244,title,1.571965069717685E-6,3.572704537334762E-4,1.613466682127862E-6,7.8283036376006425,7.790709011079299,0.0,0.0,12.78369140625,12.705841064453125
eigenaardige,1,389,416280,title,1.1634620923513228E-5,3.572704537334762E-4,1.6387429225789514E-6,4.940520496905924,7.768283248018063,0.0,0.0,7.08984375,12.661249160766602
hubben,1,393,9233,title,2.5805336549149043E-7,3.572704537334762E-4,1.655593749546344E-6,10.435131446491676,7.7535240907456515,0.0,0.0,17.986328125,12.631906509399414
bourgeoisie,1,397,170705,title,4.7710386392532084E-6,3.572704537334762E-4,1.672444576513737E-6,6.2265694274145265,7.738914395861299,0.0,0.0,9.6064453125,12.602859497070312
waaldrecht,1,401,1709,title,4.7764886995013224E-8,3.572704537334762E-4,1.6892954034811298E-6,12.868778536124688,7.724451166549338,0.0,0.0,22.85107421875,12.574104309082031
vakantieland,1,409,19148,title,5.351679673379247E-7,3.572704537334762E-4,1.7229970574159155E-6,9.382809127081059,7.695952560062507,0.0,0.0,15.884765625,12.517450332641602
koert,1,409,79371,title,2.218342215144058E-6,3.572704537334762E-4,1.7229970574159155E-6,7.331390856053369,7.695952560062507,0.0,0.0,11.7958984375,12.517450332641602
kritieken,1,411,37565,title,1.0499051960021486E-6,3.572704537334762E-4,1.7314224708996117E-6,8.410613735986074,7.688915009322573,0.0,0.0,13.94384765625,12.503459930419922
vermaning,1,415,82901,title,2.317002280148386E-6,3.572704537334762E-4,1.7482732978670046E-6,7.268613333800078,7.674942066769971,0.0,0.0,11.67041015625,12.475683212280273
hoogendijk,1,425,60581,title,1.693179999441133E-6,3.572704537334762E-4,1.7904003652854867E-6,7.721137445606145,7.640590561979193,0.0,0.0,12.56982421875,12.407403945922852
mcdonnell,1,427,9582,title,2.678075758842696E-7,3.572704537334762E-4,1.7988257787691832E-6,10.381604119668436,7.633817333383766,0.0,0.0,17.8798828125,12.393939971923828
ophangen,1,429,69327,title,1.937622188825794E-6,3.572704537334762E-4,1.8072511922528794E-6,7.526585506381336,7.627075755504711,0.0,0.0,12.18310546875,12.380542755126953
verwey,1,429,121076,title,3.383956382567713E-6,3.572704537334762E-4,1.8072511922528794E-6,6.7221618247599455,7.627075755504711,0.0,0.0,10.58642578125,12.380542755126953
kerstens,1,435,51180,title,1.43043119742819E-6,3.572704537334762E-4,1.8325274327039687E-6,7.964422690874015,7.607038002268167,0.0,0.0,13.05419921875,12.340715408325195
amarcord,1,437,1014,title,2.834031329019509E-8,3.572704537334762E-4,1.840952846187665E-6,13.621873280797486,7.600420123503659,0.0,0.0,24.35693359375,12.32756233215332
